1.009019374847412109e+00,1.341629624366760254e-01
7.195101976394653320e-01,-1.835619330406188965e+00
3.223463520407676697e-02,-9.336779713630676270e-01
-1.566549777984619141e+00,-7.423882484436035156e-01
-2.597766369581222534e-02,-1.092680573463439941e+00
2.861644886434078217e-02,-8.379303216934204102e-01
-1.089111045002937317e-01,-2.017853260040283203e+00
-5.087220072746276855e-01,-9.838513135910034180e-01
-1.059408411383628845e-01,-1.948808312416076660e+00
2.919197380542755127e-01,-4.171704947948455811e-01
-7.665603160858154297e-01,-1.503071665763854980e+00
4.123404026031494141e+00,-1.640102863311767578e+00
1.076460361480712891e+00,-3.354355573654174805e+00
-1.444678902626037598e+00,-8.336613774299621582e-01
4.944601356983184814e-01,-1.943743109703063965e+00
-1.101653099060058594e+00,-9.131976366043090820e-01
9.025785326957702637e-01,-2.325971126556396484e+00
-2.377251386642456055e+00,-5.679770559072494507e-02
1.840284109115600586e+00,-1.954576730728149414e+00
5.254753232002258301e-01,-2.321185588836669922e+00
-1.374788522720336914e+00,-8.426727652549743652e-01
1.052129626274108887e+00,-3.093621015548706055e+00
-4.890574514865875244e-01,-1.120780825614929199e+00
-2.300120353698730469e+00,-1.814359784126281738e+00
1.912466287612915039e-01,-1.050421833992004395e+00
2.386168241500854492e-01,-1.684028804302215576e-01
-8.580784201622009277e-01,-1.968248367309570312e+00
7.789015769958496094e-01,-2.415670394897460938e+00
-1.510188579559326172e+00,-6.072676777839660645e-01
