-6.866815090179443359e-01,4.107510566711425781e+00
-1.542141556739807129e+00,1.884823203086853027e+00
9.572409391403198242e-01,6.494408249855041504e-01
-6.666996479034423828e-01,2.465723514556884766e+00
-6.611126065254211426e-01,2.698036670684814453e+00
-6.535005569458007812e-01,3.098603248596191406e+00
2.824147939682006836e+00,4.502832412719726562e+00
1.376445293426513672e+00,1.471623420715332031e+00
3.926120102405548096e-01,6.436218023300170898e-01
-9.249272942543029785e-01,2.371155023574829102e+00
5.205776691436767578e-01,5.805836319923400879e-01
1.433418273925781250e+00,1.083704948425292969e+00
9.727799892425537109e-01,1.116493344306945801e+00
-7.176487445831298828e-01,2.703305721282958984e+00
-5.323221683502197266e-01,2.232529401779174805e+00
-2.044557593762874603e-02,6.924043297767639160e-01
2.713875174522399902e-01,1.086552500724792480e+00
1.798873662948608398e+00,9.608083963394165039e-01
5.577760934829711914e-01,1.254931688308715820e+00
1.199126124382019043e+00,1.620540976524353027e+00
2.678220570087432861e-01,2.518265724182128906e+00
-1.203180670738220215e+00,2.375847816467285156e+00
-6.666415929794311523e-01,1.805989384651184082e+00
-1.241495132446289062e+00,6.174347996711730957e-01
-1.168470025062561035e+00,3.483198165893554688e+00
-7.301758974790573120e-03,2.333438396453857422e+00
-1.240551233291625977e+00,8.104941248893737793e-02
1.735544204711914062e+00,1.396221280097961426e+00
1.211035326123237610e-01,4.116816997528076172e+00
-9.590051770210266113e-01,2.255126953125000000e+00
-9.458739757537841797e-01,2.065485954284667969e+00
6.075255274772644043e-01,3.627939522266387939e-02
9.374262094497680664e-01,-6.419270634651184082e-01
1.925478428602218628e-01,5.572655200958251953e-01
-1.089527368545532227e+00,2.217098236083984375e+00
8.475948125123977661e-02,1.348436713218688965e+00
-1.963030099868774414e-01,1.967096567153930664e+00
-1.145931720733642578e+00,2.758717775344848633e+00
